[2024-02-09T13:08:55Z DEBUG ytest2::checkpoint] applying checkpoint 0x1814e000
[2024-02-09T13:08:58Z DEBUG ytest2::checkpoint] applying checkpoint 0x1814ec00
[2024-02-09T13:09:00Z DEBUG ytest2::hooks] destructing checkpoint 0x1814ec00
[2024-02-09T13:09:01Z DEBUG ytest2::checkpoint] applying checkpoint 0x1814e000
[2024-02-09T13:09:03Z DEBUG ytest2::checkpoint] applying checkpoint 0x1814e000
[2024-02-09T13:09:07Z DEBUG ytest2::checkpoint] applying checkpoint 0x1814e000
[2024-02-09T13:09:10Z DEBUG ytest2::checkpoint] applying checkpoint 0x1814e000
[2024-02-09T13:09:13Z DEBUG ytest2::checkpoint] applying checkpoint 0x1814e000
[2024-02-09T13:09:18Z DEBUG ytest2::checkpoint] applying checkpoint 0x18298000
[2024-02-09T13:09:25Z DEBUG ytest2::checkpoint] applying checkpoint 0x1829bc00
[2024-02-09T13:09:29Z DEBUG ytest2::checkpoint] applying checkpoint 0x1829c800
[2024-02-09T13:09:33Z DEBUG ytest2::checkpoint] applying checkpoint 0x1829c800
[2024-02-09T13:09:37Z DEBUG ytest2::hooks] destructing checkpoint 0x1829e000
[2024-02-09T13:09:38Z DEBUG ytest2::checkpoint] applying checkpoint 0x1829d400
[2024-02-09T13:09:41Z DEBUG ytest2::checkpoint] applying checkpoint 0x1829d400
[2024-02-09T13:09:44Z DEBUG ytest2::checkpoint] applying checkpoint 0x1829e000
[2024-02-09T13:09:47Z DEBUG ytest2::checkpoint] applying checkpoint 0x1829e000
[2024-02-09T13:09:49Z DEBUG ytest2::checkpoint] applying checkpoint 0x1829e000
[2024-02-09T13:09:53Z DEBUG ytest2::checkpoint] applying checkpoint 0x1829e000
[2024-02-09T13:09:56Z DEBUG ytest2::checkpoint] applying checkpoint 0x1829ec00
[2024-02-09T13:09:59Z DEBUG ytest2::checkpoint] applying checkpoint 0x18418000
[2024-02-09T13:10:01Z DEBUG ytest2::hooks] destructing checkpoint 0x18418000
[2024-02-09T13:10:02Z DEBUG ytest2::checkpoint] applying checkpoint 0x1829ec00
[2024-02-09T13:10:05Z DEBUG ytest2::checkpoint] applying checkpoint 0x18418000
[2024-02-09T13:10:09Z DEBUG ytest2::checkpoint] applying checkpoint 0x18418c00
[2024-02-09T13:10:12Z DEBUG ytest2::checkpoint] applying checkpoint 0x18419800
[2024-02-09T13:10:13Z DEBUG ytest2::hooks] destructing checkpoint 0x1841a400
[2024-02-09T13:10:14Z DEBUG ytest2::checkpoint] applying checkpoint 0x18419800
[2024-02-09T13:10:15Z DEBUG ytest2::hooks] destructing checkpoint 0x1841a400
[2024-02-09T13:10:16Z DEBUG ytest2::hooks] destructing checkpoint 0x18419800
[2024-02-09T13:10:17Z DEBUG ytest2::checkpoint] applying checkpoint 0x18418c00
[2024-02-09T13:10:21Z DEBUG ytest2::checkpoint] applying checkpoint 0x18419800
[2024-02-09T13:10:24Z DEBUG ytest2::checkpoint] applying checkpoint 0x18419800
[2024-02-09T13:10:30Z DEBUG ytest2::checkpoint] applying checkpoint 0x1841bc00
[2024-02-09T13:10:35Z DEBUG ytest2::checkpoint] applying checkpoint 0x1841ec00
[2024-02-09T13:10:38Z DEBUG ytest2::checkpoint] applying checkpoint 0x1841ec00
[2024-02-09T13:10:43Z DEBUG ytest2::checkpoint] applying checkpoint 0x18522400
[2024-02-09T13:10:46Z DEBUG ytest2::checkpoint] applying checkpoint 0x18522400
[2024-02-09T13:10:49Z DEBUG ytest2::checkpoint] applying checkpoint 0x18522400
[2024-02-09T13:10:53Z DEBUG ytest2::checkpoint] applying checkpoint 0x18525400
[2024-02-09T13:10:56Z DEBUG ytest2::checkpoint] applying checkpoint 0x18525400
[2024-02-09T13:10:58Z DEBUG ytest2::checkpoint] applying checkpoint 0x18525400
[2024-02-09T13:11:03Z DEBUG ytest2::checkpoint] applying checkpoint 0x18526c00
[2024-02-09T13:11:05Z DEBUG ytest2::hooks] destructing checkpoint 0x185d8c00
[2024-02-09T13:11:06Z DEBUG ytest2::checkpoint] applying checkpoint 0x18526c00
[2024-02-09T13:11:15Z DEBUG ytest2::checkpoint] applying checkpoint 0x1868bc00
[2024-02-09T13:11:24Z DEBUG ytest2::checkpoint] applying checkpoint 0x1874d400
[2024-02-09T13:11:28Z DEBUG ytest2::checkpoint] applying checkpoint 0x1874d400
[2024-02-09T13:11:30Z DEBUG ytest2::checkpoint] applying checkpoint 0x1874d400
[2024-02-09T13:12:06Z DEBUG ytest2::checkpoint] applying checkpoint 0x18888000
[2024-02-09T13:12:06Z DEBUG ytest2::hooks] destructing checkpoint 0x18888000
[2024-02-09T13:12:08Z DEBUG ytest2::checkpoint] applying checkpoint 0x18826c00
[2024-02-09T13:12:11Z DEBUG ytest2::checkpoint] applying checkpoint 0x18826c00
[2024-02-09T13:12:29Z DEBUG ytest2::checkpoint] applying checkpoint 0x18884800
[2024-02-09T13:12:34Z DEBUG ytest2::checkpoint] applying checkpoint 0x18886000
[2024-02-09T13:12:39Z DEBUG ytest2::checkpoint] applying checkpoint 0x18886000
[2024-02-09T13:13:21Z DEBUG ytest2::checkpoint] applying checkpoint 0x18886000
[2024-02-09T13:13:25Z DEBUG ytest2::hooks] destructing checkpoint 0x18886c00
[2024-02-09T13:13:31Z DEBUG ytest2::checkpoint] applying checkpoint 0x18886000
[2024-02-09T13:13:35Z DEBUG ytest2::checkpoint] applying checkpoint 0x18886c00
[2024-02-09T13:13:40Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a38000
[2024-02-09T13:13:54Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a3a400
[2024-02-09T13:13:58Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a3b000
[2024-02-09T13:14:00Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a3b000
[2024-02-09T13:14:04Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a3b000
[2024-02-09T13:14:07Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a3b000
[2024-02-09T13:14:09Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a3b000
[2024-02-09T13:14:12Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a3bc00
[2024-02-09T13:14:15Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a3c800
[2024-02-09T13:14:17Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a3c800
[2024-02-09T13:14:20Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a3c800
[2024-02-09T13:14:23Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a3d400
[2024-02-09T13:14:26Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a3e000
[2024-02-09T13:14:29Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a3e000
[2024-02-09T13:14:31Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a3e000
[2024-02-09T13:14:34Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a3e000
[2024-02-09T13:14:37Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a3e000
[2024-02-09T13:14:40Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a3ec00
[2024-02-09T13:14:43Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a3ec00
[2024-02-09T13:14:45Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a3ec00
[2024-02-09T13:14:47Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a3ec00
[2024-02-09T13:14:48Z DEBUG ytest2::hooks] destructing checkpoint 0x18bd0000
[2024-02-09T13:14:50Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a3ec00
[2024-02-09T13:14:52Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a3ec00
[2024-02-09T13:14:53Z DEBUG ytest2::hooks] destructing checkpoint 0x18bd0000
[2024-02-09T13:14:54Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a3ec00
[2024-02-09T13:14:57Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a3ec00
[2024-02-09T13:14:59Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a3ec00
[2024-02-09T13:15:08Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a3ec00
[2024-02-09T13:15:10Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a3ec00
[2024-02-09T13:15:12Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a3ec00
[2024-02-09T13:15:14Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a3ec00
[2024-02-09T13:15:15Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a3ec00
[2024-02-09T13:15:16Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a3ec00
[2024-02-09T13:15:17Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a3ec00
[2024-02-09T13:15:19Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a3ec00
[2024-02-09T13:15:20Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a3ec00
[2024-02-09T13:15:21Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a3ec00
[2024-02-09T13:15:23Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a3ec00
[2024-02-09T13:15:24Z DEBUG ytest2::hooks] destructing checkpoint 0x18a3ec00
[2024-02-09T13:15:25Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a3e000
[2024-02-09T13:15:26Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a3e000
[2024-02-09T13:15:28Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a3e000
[2024-02-09T13:15:31Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a3e000
[2024-02-09T13:15:34Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a3ec00
[2024-02-09T13:15:35Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a3ec00
[2024-02-09T13:15:38Z DEBUG ytest2::checkpoint] applying checkpoint 0x18a3ec00
[2024-02-09T13:15:47Z DEBUG ytest2::checkpoint] applying checkpoint 0x18bd0c00
[2024-02-09T13:16:09Z DEBUG ytest2::checkpoint] applying checkpoint 0x18bd3c00
[2024-02-09T13:16:11Z DEBUG ytest2::checkpoint] applying checkpoint 0x18bd3c00
[2024-02-09T13:16:12Z DEBUG ytest2::hooks] destructing checkpoint 0x18bd3c00
[2024-02-09T13:16:12Z DEBUG ytest2::checkpoint] applying checkpoint 0x18bd3000
[2024-02-09T13:16:39Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d20000
[2024-02-09T13:16:57Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d21800
[2024-02-09T13:17:01Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d21800
[2024-02-09T13:17:04Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d21800
[2024-02-09T13:17:07Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d21800
[2024-02-09T13:17:11Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d21800
[2024-02-09T13:17:15Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d21800
[2024-02-09T13:17:18Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d21800
[2024-02-09T13:17:23Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d23000
[2024-02-09T13:17:25Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d23000
[2024-02-09T13:17:29Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d23c00
[2024-02-09T13:17:30Z DEBUG ytest2::hooks] destructing checkpoint 0x18d23c00
[2024-02-09T13:17:32Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d23000
[2024-02-09T13:17:33Z DEBUG ytest2::hooks] destructing checkpoint 0x18d23c00
[2024-02-09T13:17:34Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d23000
[2024-02-09T13:17:35Z DEBUG ytest2::hooks] destructing checkpoint 0x18d23c00
[2024-02-09T13:17:37Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d23000
[2024-02-09T13:17:40Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d23000
[2024-02-09T13:17:41Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d23000
[2024-02-09T13:17:44Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d23000
[2024-02-09T13:17:46Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d23000
[2024-02-09T13:17:50Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d23000
[2024-02-09T13:17:53Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d23000
[2024-02-09T13:17:56Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d23000
[2024-02-09T13:18:00Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d23000
[2024-02-09T13:18:02Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d23000
[2024-02-09T13:18:05Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d23000
[2024-02-09T13:18:10Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d23000
[2024-02-09T13:18:13Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d23000
[2024-02-09T13:18:14Z DEBUG ytest2::hooks] destructing checkpoint 0x18d23c00
[2024-02-09T13:18:16Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d23000
[2024-02-09T13:18:17Z DEBUG ytest2::hooks] destructing checkpoint 0x18d23c00
[2024-02-09T13:18:18Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d23000
[2024-02-09T13:18:19Z DEBUG ytest2::hooks] destructing checkpoint 0x18d23c00
[2024-02-09T13:18:21Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d23000
[2024-02-09T13:18:23Z DEBUG ytest2::hooks] destructing checkpoint 0x18d23c00
[2024-02-09T13:18:24Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d23000
[2024-02-09T13:18:25Z DEBUG ytest2::hooks] destructing checkpoint 0x18d23c00
[2024-02-09T13:18:27Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d23000
[2024-02-09T13:18:30Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d23c00
[2024-02-09T13:18:32Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d23c00
[2024-02-09T13:18:36Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d23c00
[2024-02-09T13:18:37Z DEBUG ytest2::hooks] destructing checkpoint 0x18d24800
[2024-02-09T13:18:39Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d23c00
[2024-02-09T13:18:41Z DEBUG ytest2::hooks] destructing checkpoint 0x18d24800
[2024-02-09T13:18:42Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d23c00
[2024-02-09T13:18:47Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d25400
[2024-02-09T15:18:42Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d25400
[2024-02-09T15:18:49Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d26c00
[2024-02-09T15:18:52Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d26c00
[2024-02-09T15:18:55Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d26c00
[2024-02-09T15:18:58Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d26c00
[2024-02-09T15:19:02Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d26c00
[2024-02-09T15:19:05Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d26c00
[2024-02-09T15:19:08Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d26c00
[2024-02-09T15:19:11Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d26c00
[2024-02-09T15:19:13Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d26c00
[2024-02-09T15:19:19Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d26c00
[2024-02-09T15:19:22Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d26c00
[2024-02-09T15:19:25Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d26c00
[2024-02-09T15:19:27Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d26c00
[2024-02-09T15:19:31Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d26c00
[2024-02-09T15:19:34Z DEBUG ytest2::checkpoint] applying checkpoint 0x18e80000
[2024-02-09T15:19:36Z DEBUG ytest2::checkpoint] applying checkpoint 0x18e80000
[2024-02-09T15:19:38Z DEBUG ytest2::checkpoint] applying checkpoint 0x18e80000
[2024-02-09T15:19:39Z DEBUG ytest2::hooks] destructing checkpoint 0x18e80000
[2024-02-09T15:19:41Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d26c00
[2024-02-09T15:19:44Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d26c00
[2024-02-09T15:19:46Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d26c00
[2024-02-09T15:19:49Z DEBUG ytest2::checkpoint] applying checkpoint 0x18d26c00
[2024-02-09T15:19:55Z DEBUG ytest2::checkpoint] applying checkpoint 0x18e80c00
[2024-02-09T15:19:58Z DEBUG ytest2::checkpoint] applying checkpoint 0x18e80c00
[2024-02-09T15:20:00Z DEBUG ytest2::checkpoint] applying checkpoint 0x18e80c00
[2024-02-09T15:20:05Z DEBUG ytest2::checkpoint] applying checkpoint 0x18e81800
[2024-02-09T15:20:08Z DEBUG ytest2::checkpoint] applying checkpoint 0x18e81800
[2024-02-09T15:20:09Z DEBUG ytest2::checkpoint] applying checkpoint 0x18e81800
[2024-02-09T15:20:12Z DEBUG ytest2::checkpoint] applying checkpoint 0x18e81800
[2024-02-09T15:20:13Z DEBUG ytest2::checkpoint] applying checkpoint 0x18e81800
[2024-02-09T15:20:15Z DEBUG ytest2::checkpoint] applying checkpoint 0x18e81800
[2024-02-09T15:20:18Z DEBUG ytest2::checkpoint] applying checkpoint 0x18e81800
[2024-02-09T15:20:21Z DEBUG ytest2::checkpoint] applying checkpoint 0x18e81800
[2024-02-09T15:20:21Z DEBUG ytest2::checkpoint] applying checkpoint 0x18e81800
[2024-02-09T15:20:24Z DEBUG ytest2::checkpoint] applying checkpoint 0x18e81800
[2024-02-09T15:20:27Z DEBUG ytest2::checkpoint] applying checkpoint 0x18e81800
[2024-02-09T15:20:30Z DEBUG ytest2::checkpoint] applying checkpoint 0x18e82400
[2024-02-09T15:20:54Z DEBUG ytest2::checkpoint] applying checkpoint 0x18e86000
[2024-02-09T15:20:54Z DEBUG ytest2::hooks] destructing checkpoint 0x18e86000
[2024-02-09T15:20:57Z DEBUG ytest2::checkpoint] applying checkpoint 0x18e85400
[2024-02-09T15:20:58Z DEBUG ytest2::hooks] destructing checkpoint 0x18e85400
[2024-02-09T15:20:59Z DEBUG ytest2::checkpoint] applying checkpoint 0x18e84800
[2024-02-09T15:21:01Z DEBUG ytest2::hooks] destructing checkpoint 0x18e84800
[2024-02-09T15:21:03Z DEBUG ytest2::checkpoint] applying checkpoint 0x18e83c00
[2024-02-09T15:21:21Z DEBUG ytest2::checkpoint] applying checkpoint 0x18e84800
[2024-02-09T15:21:33Z DEBUG ytest2::checkpoint] applying checkpoint 0x18e84800
[2024-02-09T15:21:36Z DEBUG ytest2::checkpoint] applying checkpoint 0x18e84800
[2024-02-09T15:21:39Z DEBUG ytest2::checkpoint] applying checkpoint 0x18e84800
[2024-02-09T15:21:57Z DEBUG ytest2::checkpoint] applying checkpoint 0x19028c00
[2024-02-09T15:21:59Z DEBUG ytest2::checkpoint] applying checkpoint 0x19028c00
[2024-02-09T15:22:04Z DEBUG ytest2::checkpoint] applying checkpoint 0x19029800
[2024-02-09T15:22:20Z DEBUG ytest2::checkpoint] applying checkpoint 0x1902d400
[2024-02-09T15:22:27Z DEBUG ytest2::checkpoint] applying checkpoint 0x1902e000
[2024-02-09T15:22:30Z DEBUG ytest2::checkpoint] applying checkpoint 0x1902e000
[2024-02-09T15:22:35Z DEBUG ytest2::checkpoint] applying checkpoint 0x1902e000
[2024-02-09T15:22:38Z DEBUG ytest2::checkpoint] applying checkpoint 0x1902e000
[2024-02-09T15:22:50Z DEBUG ytest2::checkpoint] applying checkpoint 0x19190c00
[2024-02-09T15:22:58Z DEBUG ytest2::checkpoint] applying checkpoint 0x19193000
[2024-02-09T15:23:35Z DEBUG ytest2::checkpoint] applying checkpoint 0x194eb000
[2024-02-09T15:23:42Z DEBUG ytest2::checkpoint] applying checkpoint 0x194ec800
[2024-02-09T15:23:45Z DEBUG ytest2::checkpoint] applying checkpoint 0x194ec800
[2024-02-09T15:23:48Z DEBUG ytest2::checkpoint] applying checkpoint 0x194ec800
[2024-02-09T15:24:11Z DEBUG ytest2::hooks] destructing checkpoint 0x196d6c00
[2024-02-09T15:24:11Z DEBUG ytest2::hooks] destructing checkpoint 0x196d6000
[2024-02-09T15:24:11Z DEBUG ytest2::checkpoint] applying checkpoint 0x196d5400
[2024-02-09T15:24:19Z DEBUG ytest2::checkpoint] applying checkpoint 0x196d5400
[2024-02-09T15:24:33Z DEBUG ytest2::checkpoint] applying checkpoint 0x1986e000
[2024-02-09T15:24:37Z DEBUG ytest2::checkpoint] applying checkpoint 0x19a30000
[2024-02-09T15:24:38Z DEBUG ytest2::hooks] destructing checkpoint 0x19a30c00
[2024-02-09T15:24:39Z DEBUG ytest2::checkpoint] applying checkpoint 0x19a30000
[2024-02-09T15:25:05Z DEBUG ytest2::checkpoint] applying checkpoint 0x19bc3c00
[2024-02-09T15:25:14Z DEBUG ytest2::checkpoint] applying checkpoint 0x19bc4800
[2024-02-09T15:25:27Z DEBUG ytest2::hooks] destructing checkpoint 0x359a6000
[2024-02-09T15:25:29Z DEBUG ytest2::checkpoint] applying checkpoint 0x359a5400
now playing "dark-odyssey"
now appending to the replay you were playing
now playing "dark-odyssey"
[2024-02-09T15:26:16Z INFO  ytest2::hooks] exited level
[2024-02-09T15:26:16Z DEBUG ytest2::hooks] entered level
[2024-02-09T15:26:21Z DEBUG ytest2::hooks::reset_level_orig] initializing level
[2024-02-09T15:26:47Z INFO  ytest2::hooks] exited level
[2024-02-09T15:26:53Z DEBUG ytest2::hooks] entered level
[2024-02-09T15:27:00Z DEBUG ytest2::hooks::reset_level_orig] initializing level
[2024-02-09T15:27:01Z ERROR ytest2] yBot crashed!
[2024-02-09T15:27:01Z ERROR ytest2] ==== Memory Stats ====
[2024-02-09T15:27:01Z ERROR ytest2::alloc] == Virtual Memory Statistics ==
[2024-02-09T15:27:01Z ERROR ytest2::alloc::virt] virtual memory allocated: 3691012096 (3520.0234 MB)
[2024-02-09T15:27:01Z ERROR ytest2::alloc::virt] virtual memory freed    : 27000832 (25.75 MB)
[2024-02-09T15:27:01Z ERROR ytest2::alloc::virt] virtual memory total    : 3664011264 (3494.2734 MB)
thread '<unnamed>' panicked at src\alloc\virt.rs:101:17:
Os { code: 487, kind: Uncategorized, message: "Tentative d’accès à une adresse non valide." }
stack backtrace:
   0:  0x3e254db - <unknown>
